
query_id   Q0   doc_id       rank    score               system_name
4        Q0   CACM-2692        85   6.508131787212859   bm25_using_SEG_model   
4        Q0   CACM-1488        86   6.486497423013714   bm25_using_SEG_model   
4        Q0   CACM-2263        87   6.481544271115572   bm25_using_SEG_model   
4        Q0   CACM-1272        88   6.4741126035042775   bm25_using_SEG_model   
4        Q0   CACM-0144        89   6.376659361803638   bm25_using_SEG_model   
4        Q0   CACM-1388        90   6.363085336335283   bm25_using_SEG_model   
4        Q0   CACM-2210        91   6.349112786571746   bm25_using_SEG_model   
4        Q0   CACM-2946        92   6.346703308261354   bm25_using_SEG_model   
4        Q0   CACM-2078        93   6.3142287170709395   bm25_using_SEG_model   
4        Q0   CACM-1698        94   6.300299175775743   bm25_using_SEG_model   
4        Q0   CACM-2606        95   6.296749118887112   bm25_using_SEG_model   
4        Q0   CACM-2195        96   6.284786988189852   bm25_using_SEG_model   
4        Q0   CACM-2536        97   6.21201623128874   bm25_using_SEG_model   
4        Q0   CACM-1628        98   6.20834710297235   bm25_using_SEG_model   
4        Q0   CACM-2622        99   6.177124842820313   bm25_using_SEG_model   
4        Q0   CACM-0880        100   6.154076633334735   bm25_using_SEG_model   

query_id   Q0   doc_id       rank    score               system_name
5        Q0   CACM-1698        1   26.337432581717252   bm25_using_SEG_model   
5        Q0   CACM-2003        2   24.033284171756844   bm25_using_SEG_model   
5        Q0   CACM-2145        3   22.923371075014664   bm25_using_SEG_model   
5        Q0   CACM-1435        4   22.165516403149763   bm25_using_SEG_model   
5        Q0   CACM-1960        5   21.90810369727664   bm25_using_SEG_model   
5        Q0   CACM-1188        6   20.663586916061387   bm25_using_SEG_model   
5        Q0   CACM-1742        7   20.56066240323274   bm25_using_SEG_model   
5        Q0   CACM-3147        8   20.36141729081928   bm25_using_SEG_model   
5        Q0   CACM-2105        9   19.43778729504392   bm25_using_SEG_model   
5        Q0   CACM-2379        10   19.18458808374492   bm25_using_SEG_model   
5        Q0   CACM-3137        11   19.064030136614505   bm25_using_SEG_model   
5        Q0   CACM-3102        12   19.009841677202772   bm25_using_SEG_model   
5        Q0   CACM-2035        13   18.87642849750686   bm25_using_SEG_model   
5        Q0   CACM-1750        14   18.77487040186478   bm25_using_SEG_model   
5        Q0   CACM-2067        15   18.72971392145997   bm25_using_SEG_model   
5        Q0   CACM-2860        16   18.619530185469994   bm25_using_SEG_model   
5        Q0   CACM-1829        17   18.073778682792486   bm25_using_SEG_model   
5        Q0   CACM-1747        18   18.065741930400872   bm25_using_SEG_model   
5        Q0   CACM-2078        19   17.997309395373506   bm25_using_SEG_model   
5        Q0   CACM-0799        20   17.959009272223483   bm25_using_SEG_model   
5        Q0   CACM-1764        21   17.947468087228845   bm25_using_SEG_model   
5        Q0   CACM-2188        22   17.89769539876602   bm25_using_SEG_model   
5        Q0   CACM-2322        23   17.842747969157305   bm25_using_SEG_model   
5        Q0   CACM-2841        24   17.631231280463133   bm25_using_SEG_model   
5        Q0   CACM-2753        25   17.6083078275394   bm25_using_SEG_model   
5        Q0   CACM-3174        26   17.49384869004956   bm25_using_SEG_model   
5        Q0   CACM-2502        27   17.489214075005663   bm25_using_SEG_model   
5        Q0   CACM-3050        28   17.347313435603454   bm25_using_SEG_model   
5        Q0   CACM-2542        29   17.10812621499936   bm25_using_SEG_model   
5        Q0   CACM-2647        30   17.09779998020052   bm25_using_SEG_model   
5        Q0   CACM-2957        31   17.010651986184453   bm25_using_SEG_model   
5        Q0   CACM-2812        32   16.865842693080438   bm25_using_SEG_model   
5        Q0   CACM-2738        33   16.837115351249093   bm25_using_SEG_model   
5        Q0   CACM-2451        34   16.47364000549227   bm25_using_SEG_model   
5        Q0   CACM-2541        35   16.316261670671892   bm25_using_SEG_model   
5        Q0   CACM-1159        36   16.250714439769784   bm25_using_SEG_model   
5        Q0   CACM-1605        37   16.21225454947599   bm25_using_SEG_model   
5        Q0   CACM-1392        38   16.145785399895846   bm25_using_SEG_model   
5        Q0   CACM-2868        39   16.139214536819882   bm25_using_SEG_model   
5        Q0   CACM-2295        40   16.098764976017414   bm25_using_SEG_model   
5        Q0   CACM-2522        41   15.912693851237655   bm25_using_SEG_model   
5        Q0   CACM-2718        42   15.877267876511633   bm25_using_SEG_model   
5        Q0   CACM-1200        43   15.815742005886921   bm25_using_SEG_model   
5        Q0   CACM-2267        44   15.522129002421314   bm25_using_SEG_model   
5        Q0   CACM-1460        45   15.475762527804743   bm25_using_SEG_model   
5        Q0   CACM-1534        46   15.443564331274812   bm25_using_SEG_model   
5        Q0   CACM-2357        47   15.32759409834046   bm25_using_SEG_model   
5        Q0   CACM-2138        48   15.313854363480488   bm25_using_SEG_model   
5        Q0   CACM-0173        49   15.26812051476685   bm25_using_SEG_model   
5        Q0   CACM-1835        50   15.0907868105586   bm25_using_SEG_model   
5        Q0   CACM-2626        51   14.887411585949156   bm25_using_SEG_model   
5        Q0   CACM-0606        52   14.812092267777555   bm25_using_SEG_model   
5        Q0   CACM-2230        53   14.732219899207712   bm25_using_SEG_model   
5        Q0   CACM-0251        54   14.647824562690335   bm25_using_SEG_model   
5        Q0   CACM-2247        55   14.542913536378638   bm25_using_SEG_model   
5        Q0   CACM-2288        56   14.488217498258422   bm25_using_SEG_model   
5        Q0   CACM-1629        57   14.41563236517857   bm25_using_SEG_model   
5        Q0   CACM-2652        58   14.358704682133478   bm25_using_SEG_model   
5        Q0   CACM-2978        59   14.346706399874789   bm25_using_SEG_model   
5        Q0   CACM-2329        60   14.341614427979799   bm25_using_SEG_model   
5        Q0   CACM-0063        61   14.023201745117893   bm25_using_SEG_model   
5        Q0   CACM-2782        62   14.005013668839135   bm25_using_SEG_model   
5        Q0   CACM-3012        63   13.979015910799296   bm25_using_SEG_model   
5        Q0   CACM-2689        64   13.919286618753516   bm25_using_SEG_model   
5        Q0   CACM-2469        65   13.863223213766618   bm25_using_SEG_model   
5        Q0   CACM-0493        66   13.839015713289523   bm25_using_SEG_model   
5        Q0   CACM-2433        67   13.83243343318065   bm25_using_SEG_model   
5        Q0   CACM-2358        68   13.77615606771612   bm25_using_SEG_model   
5        Q0   CACM-1314        69   13.721207052205234   bm25_using_SEG_model   
5        Q0   CACM-2514        70   13.719638220016957   bm25_using_SEG_model   
5        Q0   CACM-2450        71   13.714903995731854   bm25_using_SEG_model   
5        Q0   CACM-2319        72   13.71097220695876   bm25_using_SEG_model   
5        Q0   CACM-0046        73   13.626631874915795   bm25_using_SEG_model   
5        Q0   CACM-2786        74   13.618528921476196   bm25_using_SEG_model   
5        Q0   CACM-1503        75   13.598987179521727   bm25_using_SEG_model   
5        Q0   CACM-2389        76   13.508444215389138   bm25_using_SEG_model   
5        Q0   CACM-3023        77   13.470293873679887   bm25_using_SEG_model   
5        Q0   CACM-1101        78   13.443320192178806   bm25_using_SEG_model   
5        Q0   CACM-2452        79   13.423779938662264   bm25_using_SEG_model   
5        Q0   CACM-2771        80   13.397794905555617   bm25_using_SEG_model   
5        Q0   CACM-1767        81   13.359477635082397   bm25_using_SEG_model   
5        Q0   CACM-2572        82   13.316188743451717   bm25_using_SEG_model   
5        Q0   CACM-0333        83   13.30940526497346   bm25_using_SEG_model   
5        Q0   CACM-2964        84   13.265695007551589   bm25_using_SEG_model   
5        Q0   CACM-1409        85   13.253257871445479   bm25_using_SEG_model   
5        Q0   CACM-1746        86   13.239050186170862   bm25_using_SEG_model   
5        Q0   CACM-3190        87   13.144592051105262   bm25_using_SEG_model   
5        Q0   CACM-2148        88   13.1178563495817   bm25_using_SEG_model   
5        Q0   CACM-2225        89   13.113439462242951   bm25_using_SEG_model   
5        Q0   CACM-2709        90   13.100367252569331   bm25_using_SEG_model   
5        Q0   CACM-2299        91   13.058430169960884   bm25_using_SEG_model   
5        Q0   CACM-1395        92   13.013504534412125   bm25_using_SEG_model   
5        Q0   CACM-1699        93   13.010253459676173   bm25_using_SEG_model   
5        Q0   CACM-1433        94   13.001448880042668   bm25_using_SEG_model   
5        Q0   CACM-1927        95   12.994265473575348   bm25_using_SEG_model   
5        Q0   CACM-2887        96   12.935104920461727   bm25_using_SEG_model   
5        Q0   CACM-1252        97   12.89710607926877   bm25_using_SEG_model   
5        Q0   CACM-0491        98   12.880328162049045   bm25_using_SEG_model   
5        Q0   CACM-1724        99   12.863929081669422   bm25_using_SEG_model   
5        Q0   CACM-2553        100   12.789276186378409   bm25_using_SEG_model   

query_id   Q0   doc_id       rank    score               system_name
6        Q0   CACM-2826        1   29.405126839148327   bm25_using_SEG_model   
6        Q0   CACM-1543        2   24.667143834657484   bm25_using_SEG_model   
6        Q0   CACM-0605        3   20.449401139381685   bm25_using_SEG_model   
6        Q0   CACM-0695        4   19.48014177274382   bm25_using_SEG_model   
6        Q0   CACM-1234        5   16.191465784988605   bm25_using_SEG_model   
6        Q0   CACM-1365        6   15.82049223008351   bm25_using_SEG_model   
6        Q0   CACM-1664        7   13.862330962145514   bm25_using_SEG_model   
6        Q0   CACM-2828        8   13.274746442220591   bm25_using_SEG_model   
6        Q0   CACM-1634        9   9.540911948501092   bm25_using_SEG_model   
6        Q0   CACM-2176        10   9.099871120886228   bm25_using_SEG_model   
6        Q0   CACM-0281        11   9.049190735679705   bm25_using_SEG_model   
6        Q0   CACM-3188        12   7.574884563836791   bm25_using_SEG_model   
6        Q0   CACM-3198        13   7.2596147386413925   bm25_using_SEG_model   
6        Q0   CACM-1698        14   6.914045603605309   bm25_using_SEG_model   
6        Q0   CACM-2931        15   6.335849823786348   bm25_using_SEG_model   
6        Q0   CACM-1341        16   6.176308577423781   bm25_using_SEG_model   
6        Q0   CACM-3156        17   6.062052686851969   bm25_using_SEG_model   
6        Q0   CACM-2900        18   5.222105970959784   bm25_using_SEG_model   
6        Q0   CACM-2406        19   4.963346531267991   bm25_using_SEG_model   
6        Q0   CACM-2319        20   4.887582616450252   bm25_using_SEG_model   
6        Q0   CACM-3150        21   4.870291236257305   bm25_using_SEG_model   
6        Q0   CACM-2496        22   4.793824864653126   bm25_using_SEG_model   
6        Q0   CACM-1885        23   4.786788172843739   bm25_using_SEG_model   
6        Q0   CACM-0670        24   4.780051648132422   bm25_using_SEG_model   
6        Q0   CACM-3185        25   4.6179469125478425   bm25_using_SEG_model   
6        Q0   CACM-2167        26   4.614919432433078   bm25_using_SEG_model   
6        Q0   CACM-2810        27   4.609028194699993   bm25_using_SEG_model   
6        Q0   CACM-2502        28   4.519937861046949   bm25_using_SEG_model   
6        Q0   CACM-2231        29   4.510223304133287   bm25_using_SEG_model   
6        Q0   CACM-0242        30   4.428093854195999   bm25_using_SEG_model   
6        Q0   CACM-2622        31   4.4201167185078925   bm25_using_SEG_model   
6        Q0   CACM-0321        32   4.3916747673566405   bm25_using_SEG_model   
6        Q0   CACM-2486        33   4.36073245778959   bm25_using_SEG_model   
6        Q0   CACM-0531        34   4.337378013025364   bm25_using_SEG_model   
6        Q0   CACM-3154        35   4.288088799656698   bm25_using_SEG_model   
6        Q0   CACM-0417        36   4.213581486080089   bm25_using_SEG_model   
6        Q0   CACM-2705        37   4.110202175577715   bm25_using_SEG_model   
6        Q0   CACM-2572        38   4.071741809239983   bm25_using_SEG_model   
6        Q0   CACM-1001        39   4.026805211549081   bm25_using_SEG_model   
6        Q0   CACM-2383        40   4.013365520427906   bm25_using_SEG_model   
6        Q0   CACM-3030        41   3.9184000088025837   bm25_using_SEG_model   
6        Q0   CACM-3033        42   3.9090025425880355   bm25_using_SEG_model   
6        Q0   CACM-3125        43   3.904730743952612   bm25_using_SEG_model   
6        Q0   CACM-1379        44   3.859878142007833   bm25_using_SEG_model   
6        Q0   CACM-3132        45   3.833594084373745   bm25_using_SEG_model   
6        Q0   CACM-2046        46   3.8144309778141876   bm25_using_SEG_model   
6        Q0   CACM-1978        47   3.8134539270551424   bm25_using_SEG_model   
6        Q0   CACM-3093        48   3.7268783711463302   bm25_using_SEG_model   
6        Q0   CACM-1930        49   3.6894771446741976   bm25_using_SEG_model   
6        Q0   CACM-3032        50   3.593785824939369   bm25_using_SEG_model   
6        Q0   CACM-1928        51   3.567574465500657   bm25_using_SEG_model   
6        Q0   CACM-1781        52   3.5160549337169806   bm25_using_SEG_model   
6        Q0   CACM-2314        53   3.5103348487110937   bm25_using_SEG_model   
6        Q0   CACM-2610        54   3.4959252146262987   bm25_using_SEG_model   
6        Q0   CACM-1456        55   3.4552685390851297   bm25_using_SEG_model   
6        Q0   CACM-1783        56   3.3804718479447313   bm25_using_SEG_model   
6        Q0   CACM-3017        57   3.355106468881077   bm25_using_SEG_model   
